28.0;9d1221b166c1;quicker;97.83MiB / 1.953GiB;4.89%;5.81%;497kB / 2.76MB
28.5;9d1221b166c1;quicker;97.83MiB / 1.953GiB;4.89%;5.81%;497kB / 2.76MB
29.0;9d1221b166c1;quicker;98.05MiB / 1.953GiB;4.90%;9.81%;500kB / 2.87MB
29.5;9d1221b166c1;quicker;98.05MiB / 1.953GiB;4.90%;9.81%;500kB / 2.87MB
30.0;9d1221b166c1;quicker;98.13MiB / 1.953GiB;4.91%;10.47%;501kB / 3.02MB
30.5;9d1221b166c1;quicker;98.13MiB / 1.953GiB;4.91%;10.47%;501kB / 3.02MB
31.0;9d1221b166c1;quicker;98.25MiB / 1.953GiB;4.91%;2.24%;502kB / 3.03MB
31.5;9d1221b166c1;quicker;98.25MiB / 1.953GiB;4.91%;2.24%;502kB / 3.03MB
32.0;9d1221b166c1;quicker;98.3MiB / 1.953GiB;4.91%;8.07%;503kB / 3.13MB
32.5;9d1221b166c1;quicker;98.3MiB / 1.953GiB;4.91%;8.07%;503kB / 3.13MB
33.0;9d1221b166c1;quicker;98.36MiB / 1.953GiB;4.92%;4.39%;504kB / 3.17MB
33.5;9d1221b166c1;quicker;98.36MiB / 1.953GiB;4.92%;4.39%;504kB / 3.17MB
34.0;9d1221b166c1;quicker;98.27MiB / 1.953GiB;4.91%;1.21%;505kB / 3.17MB
34.5;9d1221b166c1;quicker;98.27MiB / 1.953GiB;4.91%;1.21%;505kB / 3.17MB
35.0;9d1221b166c1;quicker;98.52MiB / 1.953GiB;4.93%;12.87%;507kB / 3.31MB
35.5;9d1221b166c1;quicker;98.52MiB / 1.953GiB;4.93%;12.87%;507kB / 3.31MB
36.0;9d1221b166c1;quicker;98.45MiB / 1.953GiB;4.92%;9.49%;509kB / 3.5MB
36.5;9d1221b166c1;quicker;98.45MiB / 1.953GiB;4.92%;9.49%;509kB / 3.5MB
37.0;9d1221b166c1;quicker;98.58MiB / 1.953GiB;4.93%;4.63%;509kB / 3.58MB
37.5;9d1221b166c1;quicker;98.58MiB / 1.953GiB;4.93%;4.63%;509kB / 3.58MB
38.0;9d1221b166c1;quicker;98.48MiB / 1.953GiB;4.92%;4.20%;512kB / 3.62MB
38.5;9d1221b166c1;quicker;98.48MiB / 1.953GiB;4.92%;4.20%;512kB / 3.62MB
39.0;9d1221b166c1;quicker;98.54MiB / 1.953GiB;4.93%;5.18%;513kB / 3.69MB
39.5;9d1221b166c1;quicker;98.54MiB / 1.953GiB;4.93%;5.18%;513kB / 3.69MB
40.0;9d1221b166c1;quicker;98.63MiB / 1.953GiB;4.93%;7.76%;514kB / 3.76MB
40.5;9d1221b166c1;quicker;98.63MiB / 1.953GiB;4.93%;7.76%;514kB / 3.76MB
41.0;9d1221b166c1;quicker;98.76MiB / 1.953GiB;4.94%;5.53%;515kB / 3.81MB
41.5;9d1221b166c1;quicker;98.76MiB / 1.953GiB;4.94%;5.53%;515kB / 3.81MB
42.0;9d1221b166c1;quicker;98.81MiB / 1.953GiB;4.94%;3.40%;516kB / 3.86MB
42.5;9d1221b166c1;quicker;98.81MiB / 1.953GiB;4.94%;3.40%;516kB / 3.86MB
43.0;9d1221b166c1;quicker;98.85MiB / 1.953GiB;4.94%;3.86%;516kB / 3.91MB
43.5;9d1221b166c1;quicker;98.85MiB / 1.953GiB;4.94%;3.86%;516kB / 3.91MB
44.0;9d1221b166c1;quicker;98.88MiB / 1.953GiB;4.94%;3.79%;516kB / 3.95MB
44.5;9d1221b166c1;quicker;98.88MiB / 1.953GiB;4.94%;3.79%;516kB / 3.95MB
45.0;9d1221b166c1;quicker;98.79MiB / 1.953GiB;4.94%;0.78%;517kB / 3.95MB
45.5;9d1221b166c1;quicker;98.79MiB / 1.953GiB;4.94%;0.78%;517kB / 3.95MB
46.0;9d1221b166c1;quicker;98.91MiB / 1.953GiB;4.95%;4.72%;519kB / 3.96MB
46.5;9d1221b166c1;quicker;98.91MiB / 1.953GiB;4.95%;4.72%;519kB / 3.96MB
47.0;9d1221b166c1;quicker;99.02MiB / 1.953GiB;4.95%;8.29%;521kB / 3.99MB
47.5;9d1221b166c1;quicker;99.02MiB / 1.953GiB;4.95%;8.29%;521kB / 3.99MB
48.0;9d1221b166c1;quicker;98.89MiB / 1.953GiB;4.94%;2.20%;522kB / 4MB
48.5;9d1221b166c1;quicker;98.89MiB / 1.953GiB;4.94%;2.20%;522kB / 4MB
49.0;9d1221b166c1;quicker;98.89MiB / 1.953GiB;4.94%;0.73%;522kB / 4MB
49.5;9d1221b166c1;quicker;98.89MiB / 1.953GiB;4.94%;0.73%;522kB / 4MB
50.0;9d1221b166c1;quicker;98.89MiB / 1.953GiB;4.94%;0.26%;522kB / 4MB
50.5;9d1221b166c1;quicker;98.89MiB / 1.953GiB;4.94%;0.26%;522kB / 4MB
51.0;9d1221b166c1;quicker;98.89MiB / 1.953GiB;4.94%;0.13%;522kB / 4MB
51.5;9d1221b166c1;quicker;98.89MiB / 1.953GiB;4.94%;0.13%;522kB / 4MB
52.0;9d1221b166c1;quicker;98.89MiB / 1.953GiB;4.94%;0.12%;522kB / 4MB
52.5;9d1221b166c1;quicker;98.89MiB / 1.953GiB;4.94%;0.12%;522kB / 4MB
53.0;9d1221b166c1;quicker;98.89MiB / 1.953GiB;4.94%;0.25%;522kB / 4MB
53.5;9d1221b166c1;quicker;98.89MiB / 1.953GiB;4.94%;0.25%;522kB / 4MB
54.0;9d1221b166c1;quicker;99.02MiB / 1.953GiB;4.95%;0.81%;522kB / 4MB
54.5;9d1221b166c1;quicker;99.02MiB / 1.953GiB;4.95%;0.81%;522kB / 4MB
55.0;9d1221b166c1;quicker;98.91MiB / 1.953GiB;4.94%;0.17%;522kB / 4MB
55.5;9d1221b166c1;quicker;98.91MiB / 1.953GiB;4.94%;0.17%;522kB / 4MB
56.0;9d1221b166c1;quicker;98.91MiB / 1.953GiB;4.94%;0.07%;522kB / 4MB
56.5;9d1221b166c1;quicker;98.91MiB / 1.953GiB;4.94%;0.07%;522kB / 4MB
