26.0;86d9a4205c22;quicker;60.86MiB / 1.953GiB;3.04%;25.21%;101kB / 2.17MB
26.5;86d9a4205c22;quicker;60.86MiB / 1.953GiB;3.04%;25.21%;101kB / 2.17MB
27.0;86d9a4205c22;quicker;65.96MiB / 1.953GiB;3.30%;6.82%;101kB / 2.24MB
27.5;86d9a4205c22;quicker;65.96MiB / 1.953GiB;3.30%;6.82%;101kB / 2.24MB
28.0;86d9a4205c22;quicker;65.96MiB / 1.953GiB;3.30%;0.20%;101kB / 2.24MB
28.5;86d9a4205c22;quicker;65.96MiB / 1.953GiB;3.30%;0.20%;101kB / 2.24MB
29.0;86d9a4205c22;quicker;65.98MiB / 1.953GiB;3.30%;7.10%;102kB / 2.36MB
29.5;86d9a4205c22;quicker;65.98MiB / 1.953GiB;3.30%;7.10%;102kB / 2.36MB
30.0;86d9a4205c22;quicker;65.99MiB / 1.953GiB;3.30%;4.52%;103kB / 2.42MB
30.5;86d9a4205c22;quicker;65.99MiB / 1.953GiB;3.30%;4.52%;103kB / 2.42MB
31.0;86d9a4205c22;quicker;65.99MiB / 1.953GiB;3.30%;0.11%;103kB / 2.42MB
31.5;86d9a4205c22;quicker;65.99MiB / 1.953GiB;3.30%;0.11%;103kB / 2.42MB
32.0;86d9a4205c22;quicker;65.99MiB / 1.953GiB;3.30%;0.08%;103kB / 2.42MB
32.5;86d9a4205c22;quicker;65.99MiB / 1.953GiB;3.30%;0.08%;103kB / 2.42MB
33.0;86d9a4205c22;quicker;65.99MiB / 1.953GiB;3.30%;2.27%;103kB / 2.45MB
33.5;86d9a4205c22;quicker;65.99MiB / 1.953GiB;3.30%;2.27%;103kB / 2.45MB
34.0;86d9a4205c22;quicker;65.99MiB / 1.953GiB;3.30%;0.68%;103kB / 2.45MB
34.5;86d9a4205c22;quicker;65.99MiB / 1.953GiB;3.30%;0.68%;103kB / 2.45MB
35.0;86d9a4205c22;quicker;65.99MiB / 1.953GiB;3.30%;0.52%;103kB / 2.45MB
35.5;86d9a4205c22;quicker;65.99MiB / 1.953GiB;3.30%;0.52%;103kB / 2.45MB
36.0;86d9a4205c22;quicker;66.12MiB / 1.953GiB;3.31%;4.49%;104kB / 2.48MB
36.5;86d9a4205c22;quicker;66.12MiB / 1.953GiB;3.31%;4.49%;104kB / 2.48MB
37.0;86d9a4205c22;quicker;66.02MiB / 1.953GiB;3.30%;0.23%;104kB / 2.48MB
37.5;86d9a4205c22;quicker;66.02MiB / 1.953GiB;3.30%;0.23%;104kB / 2.48MB
38.0;86d9a4205c22;quicker;66.02MiB / 1.953GiB;3.30%;1.94%;105kB / 2.48MB
38.5;86d9a4205c22;quicker;66.02MiB / 1.953GiB;3.30%;1.94%;105kB / 2.48MB
39.0;86d9a4205c22;quicker;66.02MiB / 1.953GiB;3.30%;0.93%;105kB / 2.48MB
39.5;86d9a4205c22;quicker;66.02MiB / 1.953GiB;3.30%;0.93%;105kB / 2.48MB
40.0;86d9a4205c22;quicker;66.02MiB / 1.953GiB;3.30%;0.32%;105kB / 2.48MB
40.5;86d9a4205c22;quicker;66.02MiB / 1.953GiB;3.30%;0.32%;105kB / 2.48MB
41.0;86d9a4205c22;quicker;66.02MiB / 1.953GiB;3.30%;0.15%;105kB / 2.48MB
41.5;86d9a4205c22;quicker;66.02MiB / 1.953GiB;3.30%;0.15%;105kB / 2.48MB
42.0;86d9a4205c22;quicker;66.02MiB / 1.953GiB;3.30%;0.07%;105kB / 2.48MB
