26.5;0cb106f4fb28;quicker;45.7MiB / 1.953GiB;2.28%;0.53%;63.6kB / 1.99MB
27.0;0cb106f4fb28;quicker;45.75MiB / 1.953GiB;2.29%;4.83%;63.9kB / 2.05MB
27.5;0cb106f4fb28;quicker;45.75MiB / 1.953GiB;2.29%;4.83%;63.9kB / 2.05MB
28.0;0cb106f4fb28;quicker;45.93MiB / 1.953GiB;2.30%;10.45%;64.3kB / 2.19MB
28.5;0cb106f4fb28;quicker;45.93MiB / 1.953GiB;2.30%;10.45%;64.3kB / 2.19MB
29.0;0cb106f4fb28;quicker;46.07MiB / 1.953GiB;2.30%;9.86%;64.7kB / 2.32MB
29.5;0cb106f4fb28;quicker;46.07MiB / 1.953GiB;2.30%;9.86%;64.7kB / 2.32MB
30.0;0cb106f4fb28;quicker;46.07MiB / 1.953GiB;2.30%;0.00%;64.7kB / 2.32MB
30.5;0cb106f4fb28;quicker;46.07MiB / 1.953GiB;2.30%;0.00%;64.7kB / 2.32MB
31.0;0cb106f4fb28;quicker;46.13MiB / 1.953GiB;2.31%;6.19%;65kB / 2.43MB
31.5;0cb106f4fb28;quicker;46.13MiB / 1.953GiB;2.31%;6.19%;65kB / 2.43MB
32.0;0cb106f4fb28;quicker;46.13MiB / 1.953GiB;2.31%;0.15%;65kB / 2.43MB
32.5;0cb106f4fb28;quicker;46.13MiB / 1.953GiB;2.31%;0.15%;65kB / 2.43MB
33.0;0cb106f4fb28;quicker;46.16MiB / 1.953GiB;2.31%;5.69%;65.1kB / 2.53MB
33.5;0cb106f4fb28;quicker;46.16MiB / 1.953GiB;2.31%;5.69%;65.1kB / 2.53MB
34.0;0cb106f4fb28;quicker;46.29MiB / 1.953GiB;2.31%;3.25%;65.4kB / 2.57MB
34.5;0cb106f4fb28;quicker;46.29MiB / 1.953GiB;2.31%;3.25%;65.4kB / 2.57MB
35.0;0cb106f4fb28;quicker;46.22MiB / 1.953GiB;2.31%;0.06%;65.4kB / 2.57MB
35.5;0cb106f4fb28;quicker;46.22MiB / 1.953GiB;2.31%;0.06%;65.4kB / 2.57MB
36.0;0cb106f4fb28;quicker;46.35MiB / 1.953GiB;2.32%;0.63%;65.5kB / 2.57MB
36.5;0cb106f4fb28;quicker;46.35MiB / 1.953GiB;2.32%;0.63%;65.5kB / 2.57MB
37.0;0cb106f4fb28;quicker;46.23MiB / 1.953GiB;2.31%;1.53%;65.7kB / 2.58MB
37.5;0cb106f4fb28;quicker;46.23MiB / 1.953GiB;2.31%;1.53%;65.7kB / 2.58MB
38.0;0cb106f4fb28;quicker;46.41MiB / 1.953GiB;2.32%;7.45%;66.4kB / 2.65MB
38.5;0cb106f4fb28;quicker;46.41MiB / 1.953GiB;2.32%;7.45%;66.4kB / 2.65MB
39.0;0cb106f4fb28;quicker;46.29MiB / 1.953GiB;2.31%;0.19%;66.4kB / 2.65MB
39.5;0cb106f4fb28;quicker;46.29MiB / 1.953GiB;2.31%;0.19%;66.4kB / 2.65MB
40.0;0cb106f4fb28;quicker;46.29MiB / 1.953GiB;2.31%;0.50%;66.8kB / 2.65MB
40.5;0cb106f4fb28;quicker;46.29MiB / 1.953GiB;2.31%;0.50%;66.8kB / 2.65MB
41.0;0cb106f4fb28;quicker;46.29MiB / 1.953GiB;2.31%;0.72%;67.3kB / 2.65MB
41.5;0cb106f4fb28;quicker;46.29MiB / 1.953GiB;2.31%;0.72%;67.3kB / 2.65MB
42.0;0cb106f4fb28;quicker;46.29MiB / 1.953GiB;2.31%;0.86%;67.5kB / 2.65MB
42.5;0cb106f4fb28;quicker;46.29MiB / 1.953GiB;2.31%;0.86%;67.5kB / 2.65MB
43.0;0cb106f4fb28;quicker;46.29MiB / 1.953GiB;2.31%;0.16%;67.5kB / 2.65MB
