36.5;669be030d171;quicker;70.44MiB / 1.953GiB;3.52%;2.65%;154kB / 2.75MB
37.0;669be030d171;quicker;70.44MiB / 1.953GiB;3.52%;2.65%;154kB / 2.75MB
37.5;669be030d171;quicker;70.44MiB / 1.953GiB;3.52%;2.02%;154kB / 2.75MB
38.0;669be030d171;quicker;70.44MiB / 1.953GiB;3.52%;2.02%;154kB / 2.75MB
38.5;669be030d171;quicker;70.44MiB / 1.953GiB;3.52%;0.81%;154kB / 2.78MB
39.0;669be030d171;quicker;70.44MiB / 1.953GiB;3.52%;0.81%;154kB / 2.78MB
39.5;669be030d171;quicker;70.44MiB / 1.953GiB;3.52%;0.90%;154kB / 2.78MB
40.0;669be030d171;quicker;70.44MiB / 1.953GiB;3.52%;0.90%;154kB / 2.78MB
40.5;669be030d171;quicker;70.44MiB / 1.953GiB;3.52%;0.29%;154kB / 2.78MB
41.0;669be030d171;quicker;70.44MiB / 1.953GiB;3.52%;0.29%;154kB / 2.78MB
41.5;669be030d171;quicker;70.63MiB / 1.953GiB;3.53%;4.28%;155kB / 2.79MB
42.0;669be030d171;quicker;70.63MiB / 1.953GiB;3.53%;4.28%;155kB / 2.79MB
42.5;669be030d171;quicker;70.52MiB / 1.953GiB;3.53%;1.34%;156kB / 2.79MB
43.0;669be030d171;quicker;70.52MiB / 1.953GiB;3.53%;1.34%;156kB / 2.79MB
43.5;669be030d171;quicker;70.52MiB / 1.953GiB;3.53%;0.03%;156kB / 2.79MB
44.0;669be030d171;quicker;70.52MiB / 1.953GiB;3.53%;0.03%;156kB / 2.79MB
44.5;669be030d171;quicker;70.52MiB / 1.953GiB;3.53%;0.08%;156kB / 2.79MB
